method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
"<com.google.android.gms.dynamite.DynamiteModule: int g(android.content.Context,java.lang.String,boolean,boolean)>",0,<com.google.android.gms.dynamite.DynamiteModule: boolean j(android.database.Cursor)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.work.impl.utils.ForceStopRunnable: boolean a()>,0,<androidx.room.h: void c()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.work.impl.WorkDatabase_Impl$a: void d(p0.b)>,0,"<androidx.work.impl.WorkDatabase_Impl: p0.b K(androidx.work.impl.WorkDatabase_Impl,p0.b)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.lifecycle.o: androidx.lifecycle.j$c e(androidx.lifecycle.m)>,0,"<androidx.lifecycle.o: androidx.lifecycle.j$c k(androidx.lifecycle.j$c,androidx.lifecycle.j$c)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.startapp.c2: boolean a()>,0,"<com.startapp.b0: boolean a(android.content.Context,java.lang.String)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<d1.h: void <init>(android.content.Context,i1.a)>",0,<d1.c: void <init>(e1.d)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.work.impl.utils.ForceStopRunnable: android.app.PendingIntent d(android.content.Context,int)>",0,<androidx.work.impl.utils.ForceStopRunnable: android.content.Intent c(android.content.Context)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.android.gms.dynamite.DynamiteModule: boolean k(android.content.Context)>,0,"<z4.f: int j(android.content.Context,int)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<g1.r: java.util.List j()>,0,"<l0.c: l0.c f(java.lang.String,int)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<qb.f: void s(android.content.Context,qb.f$c)>",0,<io.flutter.view.h: void h()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<ob.c$e: void <init>()>,0,<mb.a: mb.a e()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.android.gms.internal.ads.lz: void e(android.content.Context)>,0,<z4.j: android.content.Context e(android.content.Context)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<i5.h: void <clinit>()>,0,<i5.h: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<b1.b: boolean i(android.content.Context,z0.i)>",0,"<b1.b: java.util.List g(android.content.Context,android.app.job.JobScheduler)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.startapp.sdk.components.ComponentLocator$b: java.lang.Object call()>,0,<com.startapp.sdk.components.a: void <init>(com.startapp.sdk.components.ComponentLocator$b)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.work.impl.WorkDatabase: java.lang.String w()>,0,<androidx.work.impl.WorkDatabase: long v()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.lifecycle.o: void a(androidx.lifecycle.m)>,0,<androidx.lifecycle.o: void f(java.lang.String)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.startapp.sdk.adsbase.StartAppInitProvider: void attachInfo(android.content.Context,android.content.pm.ProviderInfo)>",0,<com.startapp.sdk.components.ComponentLocator: com.startapp.r3 g()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.media.d$k: void <init>(androidx.media.d)>,0,<androidx.media.d$j: void <init>(androidx.media.d)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.android.gms.internal.measurement.d1: void <init>(android.os.IBinder)>,0,"<com.google.android.gms.internal.measurement.o0: void <init>(android.os.IBinder,java.lang.String)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<ob.a$d: void <init>(ob.c,ob.a$a)>",0,<ob.a$d: void <init>(ob.c)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<io.flutter.embedding.engine.a: void <init>(android.content.Context,qb.f,io.flutter.embedding.engine.FlutterJNI,io.flutter.plugin.platform.q,java.lang.String[],boolean,boolean)>",0,<zb.o: void <init>(ob.a)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<g1.r: void <init>(androidx.room.h)>,0,"<g1.r$a: void <init>(g1.r,androidx.room.h)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.startapp.c9: void <init>(android.content.Context,java.util.concurrent.Executor,com.startapp.d3)>",0,<com.startapp.r9: void <init>(java.util.concurrent.Executor)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.startapp.sdk.adsbase.StartAppSDKInternal: void a(android.content.Context,com.startapp.sdk.adsbase.remoteconfig.MetaDataRequest$RequestReason)>",0,<com.startapp.s5: java.lang.Object a()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.android.gms.dynamite.DynamiteModule: void <clinit>()>,0,<com.google.android.gms.dynamite.h: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.core.app.CoreComponentFactory: android.app.Service instantiateService(java.lang.ClassLoader,java.lang.String,android.content.Intent)>",0,<androidx.core.app.CoreComponentFactory: java.lang.Object a(java.lang.Object)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.lifecycle.o$a: void a(androidx.lifecycle.n,androidx.lifecycle.j$b)>",0,<androidx.lifecycle.j$b: androidx.lifecycle.j$c b()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<io.flutter.embedding.engine.a: void <init>(android.content.Context,qb.f,io.flutter.embedding.engine.FlutterJNI,io.flutter.plugin.platform.q,java.lang.String[],boolean,boolean)>",0,"<zb.a: void <init>(ob.a,io.flutter.embedding.engine.FlutterJNI)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.work.impl.utils.ForceStopRunnable: boolean a()>,0,<z0.i: androidx.work.impl.WorkDatabase q()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<q0.b$a: void onOpen(android.database.sqlite.SQLiteDatabase)>,0,<p0.c$a: void f(p0.b)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<zb.h: void <init>(ob.a)>,0,<ac.k: void e(ac.k$c)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.startapp.sdk.components.ComponentLocator: void <init>(android.content.Context)>,0,"<com.startapp.sdk.components.ComponentLocator$s: void <init>(com.startapp.sdk.components.ComponentLocator,android.content.Context)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<d1.b: void <init>(android.content.Context,i1.a)>",0,<e1.g: e1.b b()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.firebase.encoders.json.JsonValueObjectEncoderContext: com.google.firebase.encoders.json.JsonValueObjectEncoderContext add(java.lang.String,int)>",0,<com.google.firebase.encoders.json.JsonValueObjectEncoderContext: com.google.firebase.encoders.json.JsonValueObjectEncoderContext add(int)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.ryanheise.audioservice.AudioService: void <init>()>,0,<androidx.media.d: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.ryanheise.audioservice.AudioService: void onCreate()>,0,<android.support.v4.media.session.MediaSessionCompat: void h(android.support.v4.media.session.MediaSessionCompat$b)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.android.gms.dynamite.DynamiteModule: void <clinit>()>,0,<com.google.android.gms.dynamite.i: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<qb.f: void g(android.content.Context,java.lang.String[])>",0,<pc.e: void a(java.lang.String)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.work.impl.utils.ForceStopRunnable: void b()>,0,<androidx.work.impl.utils.ForceStopRunnable: boolean a()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<n0.c: android.database.Cursor b(androidx.room.h,p0.e,boolean,android.os.CancellationSignal)>",0,"<androidx.room.h: android.database.Cursor q(p0.e,android.os.CancellationSignal)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<k5.c: k5.b a(android.content.Context)>,0,<k5.c: k5.b b(android.content.Context)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.startapp.sdk.components.ComponentLocator: void <init>(android.content.Context)>,0,"<com.startapp.sdk.components.ComponentLocator$g0: void <init>(com.startapp.sdk.components.ComponentLocator,android.content.Context)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.room.e: void m(p0.b)>,0,<androidx.room.h: java.util.concurrent.locks.Lock h()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<g1.r$e: void <init>(g1.r,androidx.room.h)>",0,<l0.d: void <init>(androidx.room.h)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<android.support.v4.media.session.PlaybackStateCompat: java.lang.Object e()>,0,"<android.support.v4.media.session.PlaybackStateCompat$b: void v(android.media.session.PlaybackState$Builder,java.lang.CharSequence)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<g1.r: void <init>(androidx.room.h)>,0,"<g1.r$i: void <init>(g1.r,androidx.room.h)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.startapp.sdk.adsbase.StartAppSDKInternal: void a(android.content.Context,com.startapp.sdk.adsbase.remoteconfig.MetaDataRequest$RequestReason)>",0,<com.startapp.sdk.adsbase.a: void a(java.lang.Runnable)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.android.gms.internal.measurement.z1: void <init>(com.google.android.gms.internal.measurement.c3,java.lang.String,java.lang.String,android.content.Context,android.os.Bundle)>",0,"<com.google.android.gms.internal.measurement.s2: void <init>(com.google.android.gms.internal.measurement.c3,boolean)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.startapp.sdk.components.ComponentLocator$m: java.lang.Object call()>,0,<com.startapp.s5: java.lang.Object a()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<d1.e: void <init>(android.content.Context,i1.a)>",0,<d1.c: void <init>(e1.d)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.startup.InitializationProvider: boolean onCreate()>,0,<androidx.startup.a: void a()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<q0.b: p0.b x0()>,0,<q0.b: q0.b$a a()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<io.flutter.embedding.engine.b: io.flutter.embedding.engine.b b()>,0,<io.flutter.embedding.engine.b: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<d1.h: void <init>(android.content.Context,i1.a)>",0,<e1.g: e1.f e()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.startapp.sdk.components.ComponentLocator: void <init>(android.content.Context)>,0,"<com.startapp.sdk.components.ComponentLocator$l: void <init>(com.startapp.sdk.components.ComponentLocator,android.content.Context)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.startapp.sdk.components.ComponentLocator$m: java.lang.Object call()>,0,"<com.startapp.u4: void <init>(android.content.Context,com.startapp.s5,com.startapp.s5)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<android.support.v4.media.session.MediaControllerCompat: void <init>(android.content.Context,android.support.v4.media.session.MediaSessionCompat)>",0,"<android.support.v4.media.session.MediaControllerCompat$c: void <init>(android.content.Context,android.support.v4.media.session.MediaSessionCompat$Token)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.work.impl.utils.ForceStopRunnable: boolean e()>,0,"<androidx.work.impl.utils.ForceStopRunnable: android.app.PendingIntent d(android.content.Context,int)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.firebase.encoders.json.JsonValueObjectEncoderContext: com.google.firebase.encoders.json.JsonValueObjectEncoderContext add(java.lang.Object,boolean)>",0,"<com.google.firebase.encoders.json.JsonValueObjectEncoderContext: com.google.firebase.encoders.json.JsonValueObjectEncoderContext doEncode(com.google.firebase.encoders.ObjectEncoder,java.lang.Object,boolean)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<d1.a: void <init>(android.content.Context,i1.a)>",0,<e1.g: e1.a a()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.fragment.app.FragmentActivity: android.view.View onCreateView(android.view.View,java.lang.String,android.content.Context,android.util.AttributeSet)>",0,"<androidx.fragment.app.FragmentActivity: android.view.View dispatchFragmentsOnCreateView(android.view.View,java.lang.String,android.content.Context,android.util.AttributeSet)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.room.h: android.database.Cursor p(p0.e)>,0,"<androidx.room.h: android.database.Cursor q(p0.e,android.os.CancellationSignal)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<d1.g: void <init>(android.content.Context,i1.a)>",0,<e1.g: e1.e d()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.startapp.sdk.common.advertisingid.AdvertisingIdResolver: com.startapp.u b(android.content.Context)>,0,<com.startapp.v: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.media.d$h$a: void run()>,0,<androidx.media.d$h: void j(android.support.v4.media.session.MediaSessionCompat$Token)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.firebase.encoders.json.JsonValueObjectEncoderContext: com.google.firebase.encoders.json.JsonValueObjectEncoderContext add(java.lang.String)>,0,<com.google.firebase.encoders.json.JsonValueObjectEncoderContext: void maybeUnNest()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.startapp.sdk.adsbase.StartAppSDKInternal: void a(android.content.Context,com.startapp.sdk.adsbase.remoteconfig.MetaDataRequest$RequestReason)>",0,"<com.startapp.b0: boolean a(android.content.Context,java.lang.String)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.startapp.sdk.components.ComponentLocator$m: java.lang.Object call()>,0,"<com.startapp.l4: void <init>(android.content.Context,java.lang.String)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.startapp.sdk.components.ComponentLocator: void <init>(android.content.Context)>,0,"<com.startapp.sdk.components.ComponentLocator$v: void <init>(com.startapp.sdk.components.ComponentLocator,android.content.Context)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.work.impl.utils.ForceStopRunnable: boolean f()>,0,<androidx.work.a: java.lang.String c()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<l0.d: p0.f a()>,0,<l0.d: p0.f e(boolean)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
