method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
"<com.google.firebase.components.ComponentRuntime: void <init>(java.util.concurrent.Executor,java.lang.Iterable,java.util.Collection)>",0,<com.google.firebase.components.EventBus: void <init>(java.util.concurrent.Executor)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.coordinatorlayout.widget.DirectedAcyclicGraph: void addNode(java.lang.Object)>,0,<androidx.collection.SimpleArrayMap: boolean containsKey(java.lang.Object)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.appcompat.app.AppCompatViewInflater: android.view.View createView(android.view.View,java.lang.String,android.content.Context,android.util.AttributeSet,boolean,boolean,boolean,boolean)>",0,"<androidx.appcompat.app.AppCompatViewInflater: void verifyNotNull(android.view.View,java.lang.String)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.coordinatorlayout.widget.CoordinatorLayout: void onAttachedToWindow()>,0,<androidx.core.view.ViewCompat: boolean getFitsSystemWindows(android.view.View)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.appcompat.widget.j: android.text.InputFilter[] a(android.text.InputFilter[])>,0,<f0.f: android.text.InputFilter[] a(android.text.InputFilter[])>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.webkit.internal.WebMessageAdapter: androidx.webkit.WebMessageCompat webMessageCompatFromBoundaryInterface(org.chromium.support_lib_boundary.WebMessageBoundaryInterface)>,0,"<androidx.webkit.WebMessageCompat: void <init>(java.lang.String,androidx.webkit.WebMessagePortCompat[])>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.lifecycle.n: void g(androidx.lifecycle.m)>,0,<androidx.lifecycle.n: void n(androidx.lifecycle.Lifecycle$State)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.webkit.internal.WebMessageListenerAdapter: void onPostMessage(android.webkit.WebView,java.lang.reflect.InvocationHandler,android.net.Uri,boolean,java.lang.reflect.InvocationHandler)>",0,"<org.chromium.support_lib_boundary.util.BoundaryInterfaceReflectionUtil: java.lang.Object castToSuppLibClass(java.lang.Class,java.lang.reflect.InvocationHandler)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.core.content.res.h: android.graphics.Typeface n(android.content.Context,android.content.res.Resources,android.util.TypedValue,int,int,androidx.core.content.res.h$e,android.os.Handler,boolean,boolean)>",0,"<androidx.core.content.res.h$e: void c(int,android.os.Handler)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.capacitorjs.plugins.statusbar.StatusBarPlugin: void setBackgroundColor(com.getcapacitor.PluginCall)>,0,"<com.capacitorjs.plugins.statusbar.StatusBarPlugin$$ExternalSyntheticLambda3: void <init>(com.capacitorjs.plugins.statusbar.StatusBarPlugin,java.lang.String,com.getcapacitor.PluginCall)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.lifecycle.n: void d(androidx.lifecycle.m)>,0,<androidx.lifecycle.n: void n(androidx.lifecycle.Lifecycle$State)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<p4.a: byte[] a(android.content.Context,java.lang.String)>",0,<r4.c: r4.b a(android.content.Context)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.activity.ComponentActivity: void onBackPressed()>,0,<androidx.activity.OnBackPressedDispatcher: void onBackPressed()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.appcompat.widget.AppCompatImageView: void setImageDrawable(android.graphics.drawable.Drawable)>,0,<androidx.appcompat.widget.l: void c()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.appcompat.app.g: boolean L0(int,boolean)>",0,<androidx.appcompat.app.g: boolean o0(android.content.Context)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.firebase.installations.c: void z()>,0,<com.google.firebase.installations.h: boolean g(java.lang.String)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.appcompat.app.AppCompatDelegateImpl: android.view.View onCreateView(android.view.View,java.lang.String,android.content.Context,android.util.AttributeSet)>",0,"<androidx.appcompat.app.AppCompatDelegateImpl: android.view.View createView(android.view.View,java.lang.String,android.content.Context,android.util.AttributeSet)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.appcompat.app.d: boolean dispatchKeyEvent(android.view.KeyEvent)>,0,<androidx.core.app.g: boolean dispatchKeyEvent(android.view.KeyEvent)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.firebase.analytics.connector.internal.AnalyticsConnectorRegistrar: java.util.List getComponents()>,0,"<com.google.firebase.platforminfo.LibraryVersionComponent: com.google.firebase.components.Component create(java.lang.String,java.lang.String)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.fragment.app.FragmentManager: void a0(boolean)>,0,<androidx.fragment.app.i: android.os.Handler g()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.android.datatransport.runtime.scheduling.SchedulingModule_WorkSchedulerFactory: java.lang.Object get()>,0,<com.google.android.datatransport.runtime.scheduling.SchedulingModule_WorkSchedulerFactory: com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkScheduler get()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.getcapacitor.plugin.CapacitorHttp: boolean isEnabled()>,0,<com.getcapacitor.Bridge: com.getcapacitor.CapConfig getConfig()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.firebase.d: void h()>,0,"<k4.i: void n(boolean,java.lang.Object)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.lifecycle.v$c$a: void onActivityPostResumed(android.app.Activity)>,0,<androidx.lifecycle.v: void b()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.lifecycle.ProcessLifecycleOwner$3$1: void onActivityPostStarted(android.app.Activity)>,0,<androidx.lifecycle.ProcessLifecycleOwner: void activityStarted()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.appcompat.widget.t: void m(android.util.AttributeSet,int)>",0,<androidx.appcompat.widget.q0: boolean s(int)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<m5.f0: m5.g f(java.util.concurrent.Executor,m5.e)>",0,<m5.f0: void A()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.appcompat.widget.j: void <init>(android.widget.TextView)>,0,"<f0.f: void <init>(android.widget.TextView,boolean)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.capacitorjs.plugins.splashscreen.SplashScreen$$ExternalSyntheticLambda0: boolean shouldKeepOnScreen()>,0,<com.capacitorjs.plugins.splashscreen.SplashScreen: boolean lambda$showWithAndroid12API$0$com-capacitorjs-plugins-splashscreen-SplashScreen()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.fragment.app.SpecialEffectsController: androidx.fragment.app.SpecialEffectsController$Operation$LifecycleImpact l(androidx.fragment.app.q)>,0,<androidx.fragment.app.SpecialEffectsController: androidx.fragment.app.SpecialEffectsController$Operation h(androidx.fragment.app.Fragment)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.fragment.app.g: void q()>,0,<androidx.fragment.app.FragmentManager: void S()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.appcompat.app.d: void onPostResume()>,0,<androidx.fragment.app.d: void onPostResume()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.firebase.heartbeatinfo.DefaultHeartBeatController: com.google.firebase.components.Component component()>,0,<com.google.firebase.components.Dependency: com.google.firebase.components.Dependency required(java.lang.Class)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.appcompat.widget.Toolbar: void b(java.util.List,int)>",0,"<androidx.core.view.f: int b(int,int)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_SchemaVersionFactory: java.lang.Object get()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_SchemaVersionFactory: java.lang.Integer get()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.appcompat.app.AppCompatDelegateImpl: android.content.Context attachBaseContext2(android.content.Context)>,0,<androidx.appcompat.app.AppCompatDelegateImpl: int calculateNightMode()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.lifecycle.n: void d(androidx.lifecycle.m)>,0,<androidx.lifecycle.Lifecycle$Event: androidx.lifecycle.Lifecycle$Event downFrom(androidx.lifecycle.Lifecycle$State)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.capacitorjs.plugins.camera.CameraPlugin: void <init>()>,0,<com.getcapacitor.Plugin: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.firebase.installations.c: void w(boolean)>,0,<com.google.firebase.installations.c: void k(boolean)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<io.capawesome.capacitorjs.plugins.firebase.analytics.FirebaseAnalyticsPlugin: void setCurrentScreen(com.getcapacitor.PluginCall)>,0,"<com.getcapacitor.PluginCall: java.lang.String getString(java.lang.String,java.lang.String)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.android.gms.internal.measurement.zzed: void onActivitySaveInstanceState(android.app.Activity,android.os.Bundle)>",0,<com.google.android.gms.internal.measurement.zzbz: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.appcompat.app.g: void A0(androidx.appcompat.app.g$t,android.view.KeyEvent)>",0,<androidx.appcompat.app.g: boolean k0(androidx.appcompat.app.g$t)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.coordinatorlayout.widget.CoordinatorLayout: void onLayout(boolean,int,int,int,int)>",0,<androidx.coordinatorlayout.widget.CoordinatorLayout$LayoutParams: androidx.coordinatorlayout.widget.CoordinatorLayout$Behavior getBehavior()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.appcompat.app.g: boolean t0(int,android.view.KeyEvent)>",0,"<androidx.appcompat.app.g: androidx.appcompat.app.g$t g0(int,boolean)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.firebase.auth.FirebaseAuthRegistrar: java.util.List getComponents()>,0,<com.google.firebase.components.Dependency: com.google.firebase.components.Dependency requiredProvider(java.lang.Class)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.capacitorjs.plugins.keyboard.Keyboard$1: void onGlobalLayout()>,0,<com.capacitorjs.plugins.keyboard.Keyboard: com.capacitorjs.plugins.keyboard.Keyboard$KeyboardEventListener '-$$Nest$fgetkeyboardEventListener'(com.capacitorjs.plugins.keyboard.Keyboard)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<p.g: int f(java.lang.Object)>,0,"<p.g: int e(java.lang.Object,int)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.firebase.installations.c: void k(boolean)>,0,<com.google.firebase.installations.local.b: boolean l()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<m5.y: void b(m5.g)>,0,"<m5.x: void <init>(m5.y,m5.g)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.firebase.components.ComponentRuntime$Builder: com.google.firebase.components.ComponentRuntime build()>,0,"<com.google.firebase.components.ComponentRuntime: void <init>(java.util.concurrent.Executor,java.lang.Iterable,java.util.Collection,com.google.firebase.components.ComponentRuntime$1)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.firebase.FirebaseApp: void <init>(android.content.Context,java.lang.String,com.google.firebase.FirebaseOptions)>",0,<com.google.firebase.FirebaseCommonRegistrar: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<e8.z: void d(android.app.Activity)>,0,<rb.b0: rb.b0 b(android.content.Context)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.firebase.FirebaseApp: void <init>(android.content.Context,java.lang.String,com.google.firebase.FirebaseOptions)>",0,<com.google.firebase.components.Lazy: void <init>(com.google.firebase.inject.Provider)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.core.splashscreen.SplashScreen$Impl31: void $r8$lambda$_AQ1xSddL7-kLq4WrGTBd4lTQaY(androidx.core.splashscreen.SplashScreen$Impl31,androidx.core.splashscreen.SplashScreen$OnExitAnimationListener,android.window.SplashScreenView)>",0,"<androidx.core.splashscreen.SplashScreen$Impl31: void setOnExitAnimationListener$lambda-0(androidx.core.splashscreen.SplashScreen$Impl31,androidx.core.splashscreen.SplashScreen$OnExitAnimationListener,android.window.SplashScreenView)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.coordinatorlayout.widget.CoordinatorLayout: void layoutChild(android.view.View,int)>",0,<androidx.coordinatorlayout.widget.CoordinatorLayout: android.graphics.Rect acquireTempRect()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.core.splashscreen.SplashScreenViewProvider$ViewImpl31: android.view.ViewGroup getSplashScreenView()>,0,<androidx.core.splashscreen.SplashScreenViewProvider$ViewImpl31: android.window.SplashScreenView getSplashScreenView()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.firebase.FirebaseApp$GlobalBackgroundStateListener: void ensureBackgroundStateListenerRegistered(android.content.Context)>,0,<com.google.android.gms.common.util.PlatformVersion: boolean isAtLeastIceCreamSandwich()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.firebase.components.ComponentRuntime: void processDependencies()>,0,<com.google.firebase.components.Dependency: boolean isRequired()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.appcompat.widget.AppCompatTextView: void <init>(android.content.Context,android.util.AttributeSet,int)>",0,<androidx.appcompat.widget.n0: android.content.Context b(android.content.Context)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.appcompat.app.j: android.view.View r(android.view.View,java.lang.String,android.content.Context,android.util.AttributeSet,boolean,boolean,boolean,boolean)>",0,"<androidx.appcompat.app.j: void b(android.view.View,android.util.AttributeSet)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.getcapacitor.WebViewLocalServer: android.webkit.WebResourceResponse handleLocalRequest(android.webkit.WebResourceRequest,com.getcapacitor.WebViewLocalServer$PathHandler)>",0,<com.getcapacitor.WebViewLocalServer$PathHandler: java.lang.String getEncoding()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.appcompat.widget.Toolbar: boolean d()>,0,<androidx.appcompat.widget.ActionMenuView: boolean K()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.fragment.app.FragmentManager: void T(int)>,0,<androidx.fragment.app.FragmentManager: java.util.Set s()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.coordinatorlayout.widget.DirectedAcyclicGraph: void clear()>,0,<androidx.collection.SimpleArrayMap: int size()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.firebase.installations.local.PersistedInstallation: com.google.firebase.installations.local.b d()>,0,<com.google.firebase.installations.local.PersistedInstallation: org.json.JSONObject c()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.firebase.FirebaseOptions: void <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)>",0,<com.google.android.gms.common.util.Strings: boolean isEmptyOrWhitespace(java.lang.String)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
